71677 	 3.269230769230769
7168 	 2.983050847457627
71695 	 3.5142857142857142
71707 	 2.8181818181818183
7171 	 3.4393939393939394
71719 	 3.4285714285714284
71728 	 2.4743589743589745
7174 	 2.2033898305084745
71740 	 3.2333333333333334
71743 	 3.2857142857142856
71755 	 3.8
71758 	 4.083333333333333
7177 	 3.625
71779 	 3.090909090909091
718 	 3.4335548172757475
7180 	 3.4310344827586206
71806 	 3.3333333333333335
71821 	 2.72
7183 	 2.824074074074074
71851 	 2.6666666666666665
7186 	 2.7745098039215685
71878 	 2.535
7189 	 1.775
71899 	 3.995127436281859
71902 	 3.259433962264151
7192 	 2.9
71926 	 3.2945205479452055
71938 	 3.8846153846153846
7195 	 3.3968253968253967
7198 	 2.4720670391061454
71980 	 3.5
71986 	 3.5
71989 	 3.1
71995 	 1.5
72001 	 3.125
7201 	 3.2928571428571427
72013 	 3.388888888888889
72016 	 4.0
72022 	 2.75
72037 	 3.769230769230769
7204 	 2.25
72043 	 2.99290780141844
7207 	 2.914141414141414
72094 	 2.5
721 	 3.0
7210 	 3.8782201405152223
72100 	 3.5
72109 	 2.076923076923077
72124 	 2.4166666666666665
7213 	 2.813953488372093
72142 	 3.6379310344827585
7216 	 3.7857142857142856
72163 	 3.388888888888889
72169 	 3.5
72178 	 3.769230769230769
7219 	 3.525
7222 	 2.7689530685920576
72226 	 3.862850971922246
72235 	 5.0
7225 	 3.453525641025641
72265 	 2.5714285714285716
7228 	 2.3972895863052783
72283 	 3.3636363636363638
72292 	 3.6666666666666665
72298 	 3.6
72304 	 3.125
7231 	 2.9375
72310 	 2.409090909090909
72334 	 3.7058823529411766
7234 	 4.035911602209945
72340 	 3.1666666666666665
72367 	 3.53125
7237 	 3.007936507936508
72388 	 3.0
724 	 3.069688451628016
7240 	 2.658536585365854
72400 	 3.5
72424 	 2.6547619047619047
7243 	 3.7192513368983957
7246 	 2.1785714285714284
7249 	 3.119047619047619
72505 	 2.3333333333333335
7252 	 2.4714285714285715
7255 	 2.861516034985423
72559 	 2.730769230769231
72571 	 2.75
72574 	 3.3
7258 	 2.8481182795698925
72583 	 3.5
72589 	 3.6
72601 	 2.9214285714285713
72607 	 3.625
7261 	 2.6506849315068495
72628 	 2.8333333333333335
72634 	 3.5
72637 	 3.0
7264 	 3.409090909090909
72643 	 3.7777777777777777
72649 	 4.166666666666667
7267 	 2.4642857142857144
72670 	 2.1666666666666665
72694 	 3.434959349593496
727 	 3.18
7270 	 2.8703703703703702
72703 	 3.293388429752066
72712 	 3.64
72718 	 3.282608695652174
72724 	 2.5714285714285716
7273 	 3.09375
72733 	 3.591499409681228
72751 	 3.2777777777777777
7276 	 2.697674418604651
72781 	 4.0
72784 	 2.125
72787 	 3.058139534883721
7279 	 3.0833333333333335
7282 	 0.7241379310344828
72844 	 3.65
7285 	 3.49405684754522
72850 	 3.625
72856 	 3.5
72874 	 2.486842105263158
7288 	 3.6578947368421053
72880 	 2.8
72883 	 3.4285714285714284
72904 	 2.6666666666666665
7291 	 2.5
72910 	 3.0
72913 	 3.6875
72919 	 2.7270742358078603
72925 	 3.1666666666666665
72931 	 3.75
72934 	 3.55
7294 	 2.658888888888889
72949 	 3.5
72958 	 3.0277777777777777
7297 	 3.6993127147766325
72982 	 3.5782608695652174
73 	 3.8067681895093064
730 	 3.057142857142857
7300 	 3.5835734870317
73000 	 2.7732558139534884
73015 	 3.334201388888889
73027 	 3.3394495412844036
7303 	 3.697574893009986
73042 	 2.122844827586207
73051 	 3.5
7306 	 3.695876288659794
73060 	 2.5
7309 	 3.5217391304347827
73099 	 3.75
73111 	 3.4285714285714284
73114 	 3.5
73117 	 3.396551724137931
7312 	 3.0660377358490565
73123 	 3.0
73135 	 3.65
7315 	 2.5467625899280577
73150 	 3.5
73162 	 1.75
73165 	 3.5
73168 	 3.1979166666666665
7318 	 3.185623003194888
73183 	 3.6615384615384614
73198 	 3.5
73204 	 2.75
7321 	 2.5326460481099655
73228 	 3.0
73234 	 2.5
7324 	 3.3295238095238093
73240 	 2.611111111111111
73261 	 3.1
7327 	 4.110200364298725
73270 	 3.3194444444444446
73276 	 3.5531914893617023
733 	 3.679536248524862
7330 	 3.05
73306 	 1.75
73321 	 3.4438832772166106
7333 	 3.879781420765027
73330 	 3.5
73339 	 3.75
7336 	 3.1862745098039214
73384 	 3.0
7339 	 3.0416666666666665
73390 	 3.5625
73399 	 3.0833333333333335
73411 	 2.5
7342 	 2.5531914893617023
73444 	 4.0
73447 	 2.5
7345 	 2.1370262390670556
73453 	 3.5
73462 	 2.1923076923076925
7348 	 3.4385382059800667
73480 	 2.75
73492 	 3.125
73501 	 2.566666666666667
73504 	 3.55
7351 	 3.6125
73513 	 3.7142857142857144
73531 	 3.3
7354 	 3.1215189873417724
7357 	 3.2944444444444443
736 	 3.196249152437897
7360 	 3.601114071203681
7363 	 2.75
73630 	 3.5454545454545454
73639 	 3.3333333333333335
7366 	 3.069709543568465
73678 	 2.8
73681 	 3.5549450549450547
7369 	 2.2164591977869987
73708 	 3.1
7372 	 3.0106837606837606
73741 	 2.391891891891892
73744 	 2.8076923076923075
7375 	 3.109778597785978
73759 	 3.84180790960452
73774 	 3.5
7378 	 2.2267441860465116
73780 	 4.25
73804 	 2.6206896551724137
7381 	 2.72265625
73813 	 3.607142857142857
73822 	 3.75
73831 	 3.0
73834 	 2.0
7384 	 3.5642857142857145
73858 	 1.8043478260869565
7387 	 3.807718120805369
73870 	 2.5
73876 	 3.3714285714285714
73879 	 2.8095238095238093
73885 	 3.517857142857143
739 	 2.0416666666666665
7390 	 2.9571428571428573
73900 	 3.611111111111111
73912 	 2.857142857142857
7393 	 2.414285714285714
73954 	 3.5
7396 	 4.083501006036217
73978 	 3.857142857142857
73981 	 3.35
73987 	 3.0
7399 	 2.6333333333333333
74014 	 3.625
74017 	 2.625
7402 	 2.4927536231884058
7405 	 3.1604938271604937
74056 	 2.0
7408 	 3.142857142857143
74086 	 3.25
74089 	 3.5804195804195804
74095 	 3.234042553191489
74107 	 3.1666666666666665
7411 	 2.216666666666667
74113 	 3.75
74131 	 3.0795454545454546
74137 	 2.875
7414 	 3.4175824175824174
74152 	 3.7757201646090537
74161 	 2.5714285714285716
74164 	 3.0625
7417 	 3.036144578313253
742 	 2.735341581495428
7420 	 2.908333333333333
7423 	 3.3125
74230 	 3.8333333333333335
74257 	 2.6363636363636362
74263 	 2.9444444444444446
74266 	 3.5454545454545454
74275 	 3.351181102362205
74284 	 3.5
74287 	 2.4375
74302 	 2.375
74317 	 3.25
74332 	 2.0
7438 	 3.869085848854635
74404 	 3.8333333333333335
7441 	 2.5714285714285716
74416 	 3.6762048192771086
74428 	 3.230769230769231
74431 	 3.826923076923077
74434 	 3.6666666666666665
7444 	 3.109159159159159
74446 	 3.2142857142857144
74452 	 2.6037974683544305
74458 	 3.904468802698145
7447 	 3.8333333333333335
74473 	 2.9
74488 	 3.586705202312139
74491 	 3.4615384615384617
745 	 4.167315497390872
7450 	 3.021834061135371
74506 	 3.7333333333333334
74512 	 3.4642857142857144
7453 	 2.2358078602620086
74530 	 2.9972426470588234
74545 	 3.661900756938604
7456 	 3.6352459016393444
74575 	 3.25
7459 	 3.705084745762712
74590 	 3.3125
74641 	 2.5416666666666665
74647 	 2.3947368421052633
74653 	 3.525
74668 	 3.402834008097166
74671 	 1.75
74677 	 3.8427835051546393
74683 	 3.409090909090909
74698 	 2.1140350877192984
74701 	 3.066666666666667
7471 	 3.5
74731 	 3.1132075471698113
7474 	 3.563953488372093
74740 	 3.448717948717949
74752 	 2.1216216216216215
7477 	 2.4456521739130435
74782 	 3.0
74791 	 3.786363636363636
748 	 3.170960409168403
7480 	 3.511111111111111
74818 	 2.975609756097561
74827 	 3.5833333333333335
7483 	 3.2083333333333335
74851 	 3.138095238095238
74857 	 2.9444444444444446
7486 	 3.8128415300546448
7489 	 3.8445945945945947
7492 	 3.348
74944 	 3.132701421800948
74965 	 2.5
751 	 3.5224358974358974
7528 	 3.111111111111111
75349 	 2.71875
75367 	 2.2857142857142856
7537 	 2.3333333333333335
75370 	 2.6470588235294117
75397 	 3.0
754 	 2.919667590027701
75406 	 3.9
75421 	 2.5833333333333335
75436 	 2.823529411764706
7561 	 3.514851485148515
7564 	 3.8379310344827586
7567 	 3.5
757 	 3.6550925925925926
7570 	 3.288649025069638
7573 	 3.251369112814896
7579 	 3.7057728119180635
75805 	 2.868794326241135
75808 	 2.5833333333333335
7582 	 3.4375
75820 	 2.3125
75823 	 4.0
7585 	 3.7222222222222223
75940 	 3.272727272727273
75979 	 3.5
75985 	 3.2065934065934067
75994 	 3.6
76 	 3.0090236686390535
760 	 3.6625698324022347
76030 	 3.068452380952381
76051 	 2.8214285714285716
76054 	 3.5833333333333335
76060 	 2.8846153846153846
76063 	 2.85
76066 	 3.0
76087 	 2.7
76093 	 4.000420079815165
76108 	 2.5384615384615383
76111 	 3.828125
76117 	 3.4
76132 	 3.7142857142857144
76147 	 2.6777777777777776
7615 	 3.5594059405940595
76153 	 3.9166666666666665
76156 	 3.1666666666666665
76171 	 3.875
7618 	 3.5980504587155964
76189 	 2.7142857142857144
7621 	 3.2954545454545454
76210 	 3.3986013986013988
7624 	 3.4425385934819897
76255 	 2.5
76258 	 2.9375
7627 	 2.7941176470588234
76279 	 4.0
76288 	 2.75
76291 	 3.125
763 	 3.0272727272727273
76303 	 3.125
76312 	 3.1538461538461537
7636 	 2.853233830845771
7639 	 2.125
7645 	 3.2916666666666665
7648 	 2.7777777777777777
7657 	 2.987012987012987
766 	 3.453081621321488
7669 	 4.015859284890427
76699 	 3.5
76711 	 4.125
76714 	 3.25
76720 	 3.6666666666666665
76729 	 2.6875
76738 	 3.8
76747 	 2.576923076923077
7675 	 3.35625
76753 	 3.0483870967741935
76816 	 3.3125
76864 	 3.6666666666666665
76873 	 2.6818181818181817
769 	 3.5693430656934306
7699 	 3.0
7702 	 3.5445026178010473
7705 	 3.7632575757575757
7708 	 3.3518518518518516
7714 	 3.59640522875817
77143 	 3.0625
77146 	 3.764705882352941
77149 	 2.375
77179 	 3.0714285714285716
77191 	 2.972826086956522
772 	 2.8970588235294117
7720 	 3.6145104895104896
77206 	 3.0324675324675323
77212 	 3.3
7723 	 2.3636363636363638
77233 	 3.8636363636363638
7726 	 3.15
77266 	 3.460526315789474
77281 	 2.9
77293 	 3.827272727272727
77296 	 3.0714285714285716
77326 	 2.75
77332 	 3.125
77344 	 4.5
77353 	 3.7916666666666665
77359 	 3.4955357142857144
77362 	 2.5
7738 	 3.4444444444444446
77416 	 2.2
77449 	 2.5588235294117645
77455 	 3.9594594594594597
77470 	 2.2857142857142856
77479 	 3.6818181818181817
77491 	 3.0
775 	 2.9057971014492754
7750 	 3.3
77509 	 3.2
7753 	 3.594059405940594
7756 	 3.7083333333333335
7759 	 3.856164383561644
77596 	 3.3059701492537314
7762 	 3.928832116788321
77629 	 3.5422535211267605
7765 	 3.7857142857142856
77665 	 2.1666666666666665
7768 	 2.28
77680 	 1.0
77707 	 3.5
7771 	 3.7369668246445498
77719 	 3.1153846153846154
77731 	 3.3815789473684212
77734 	 1.0
7774 	 3.3333333333333335
77752 	 3.272727272727273
77770 	 2.875
77776 	 2.5
77788 	 3.546875
778 	 4.0112340497689605
77800 	 3.6736577181208054
77818 	 3.1315789473684212
7783 	 3.5
77833 	 3.6
77854 	 3.9448275862068964
7786 	 3.9210526315789473
77866 	 3.2865168539325844
77875 	 3.7857142857142856
77881 	 2.75
7789 	 3.3666666666666667
77893 	 3.2333333333333334
77896 	 2.5
77899 	 3.8333333333333335
77917 	 4.0
7792 	 3.694318181818182
77941 	 2.25
77944 	 3.735294117647059
77947 	 2.8
77968 	 3.6666666666666665
77983 	 3.269230769230769
78016 	 3.5555555555555554
78019 	 2.95
78022 	 3.1724137931034484
78025 	 2.6666666666666665
78034 	 3.456081081081081
78037 	 2.8333333333333335
78043 	 2.5
78064 	 4.111111111111111
78073 	 3.25
78088 	 3.3452611218568666
78097 	 2.6666666666666665
781 	 3.425301810865191
7810 	 3.5516014234875444
78103 	 3.7
78124 	 3.375
7813 	 3.0961538461538463
78130 	 2.5625
78142 	 3.5416666666666665
78145 	 2.5
78157 	 3.0
7816 	 3.5
78160 	 3.747844827586207
78181 	 2.888888888888889
78184 	 3.6666666666666665
78196 	 3.5
78211 	 2.75
7822 	 3.175438596491228
78235 	 3.9444444444444446
78247 	 2.8676470588235294
7825 	 2.9
78268 	 3.611111111111111
7828 	 3.25
78295 	 3.15625
7831 	 3.8779761904761907
78313 	 3.324324324324324
78316 	 3.4075757575757577
78319 	 2.727272727272727
78337 	 2.1
7834 	 3.904081632653061
78340 	 4.0
78349 	 3.585280373831776
78358 	 3.375
7837 	 2.9875
78370 	 2.966666666666667
78376 	 3.5
78379 	 4.0
784 	 2.7027609708602824
7840 	 3.71007371007371
78418 	 3.4166666666666665
7843 	 3.6227272727272726
78442 	 2.75
78445 	 3.6
7846 	 2.3480392156862746
78463 	 2.875
78469 	 3.336523736600306
78490 	 3.1666666666666665
78499 	 4.012973533990659
78517 	 3.2983193277310923
78544 	 3.6180555555555554
78574 	 3.758974358974359
78583 	 3.1
78622 	 2.2777777777777777
78631 	 1.75
78637 	 3.2758875739644973
78640 	 3.4
78646 	 3.5
78649 	 3.875
78655 	 2.8555555555555556
78658 	 4.0
78673 	 3.0
78679 	 3.1140350877192984
787 	 3.758426966292135
78703 	 3.4814814814814814
78715 	 3.6666666666666665
78721 	 3.25
78727 	 3.25
78739 	 3.5
78742 	 3.5416666666666665
78748 	 2.4285714285714284
78757 	 3.5
78772 	 2.670814479638009
7879 	 3.400990099009901
7882 	 3.2051282051282053
78829 	 3.25
78832 	 2.9285714285714284
78838 	 2.764705882352941
7885 	 3.0555555555555554
78856 	 3.608695652173913
7888 	 3.6057347670250897
78895 	 3.642857142857143
78898 	 3.671875
7891 	 3.493119266055046
78913 	 3.4285714285714284
78916 	 2.9545454545454546
78919 	 3.3333333333333335
78934 	 3.45
7894 	 3.584070796460177
78946 	 4.1
78949 	 3.0
78955 	 2.85
78961 	 2.576923076923077
78967 	 2.8823529411764706
7897 	 3.5839160839160837
78976 	 3.40625
78982 	 3.0
78991 	 2.235294117647059
79 	 3.1285456187895213
790 	 3.5095238095238095
7900 	 2.857142857142857
79003 	 3.8333333333333335
79006 	 3.4725274725274726
79045 	 4.166666666666667
79057 	 3.127388535031847
79060 	 2.85
79063 	 2.8333333333333335
79081 	 3.0
79111 	 3.5833333333333335
7912 	 3.2857142857142856
79132 	 4.156172003137702
7915 	 3.647196261682243
7918 	 3.559375
79195 	 2.5
79207 	 2.9583333333333335
7921 	 2.138888888888889
79213 	 3.2
79222 	 3.0555555555555554
79228 	 3.3636363636363638
79234 	 3.5
7924 	 3.923357664233577
79249 	 4.0
79276 	 3.7857142857142856
79285 	 2.8333333333333335
793 	 3.2288135593220337
7930 	 2.936651583710407
79303 	 3.7
79318 	 3.532051282051282
79321 	 2.9375
79327 	 3.3333333333333335
7933 	 3.556338028169014
79333 	 3.7058823529411766
79339 	 2.0
79348 	 3.8333333333333335
79357 	 3.872113676731794
7936 	 3.89937106918239
7939 	 4.0
79402 	 4.0
7942 	 3.693548387096774
7945 	 3.676470588235294
79471 	 2.5
79477 	 3.7777777777777777
7948 	 3.3306451612903225
79498 	 2.357142857142857
79501 	 3.25
79507 	 3.8333333333333335
7951 	 3.176190476190476
79519 	 3.9166666666666665
79525 	 3.4444444444444446
79528 	 3.519230769230769
7954 	 2.9456521739130435
79543 	 3.25
79561 	 0.5
79570 	 3.6363636363636362
79588 	 3.2872340425531914
79594 	 3.9722222222222223
796 	 2.9404761904761907
79603 	 3.3125
79627 	 2.7142857142857144
79633 	 3.8461538461538463
79636 	 3.25
79642 	 2.875
79651 	 3.5
79663 	 3.272727272727273
79681 	 2.7857142857142856
79684 	 3.461904761904762
79702 	 3.799382716049383
79711 	 3.0
79720 	 3.705043859649123
79723 	 3.3333333333333335
79741 	 3.5
79765 	 2.3181818181818183
79771 	 2.769230769230769
79798 	 3.706896551724138
79807 	 3.35
7981 	 3.9759004237288136
79828 	 3.3333333333333335
7984 	 3.3698347107438016
79846 	 3.1666666666666665
79855 	 3.8
7987 	 3.0073529411764706
79870 	 3.4
79879 	 2.4926739926739927
79882 	 3.4166666666666665
79897 	 3.4930555555555554
799 	 3.3724597626402213
7990 	 3.4057377049180326
79912 	 3.0
79918 	 3.4166666666666665
79927 	 3.1470588235294117
7993 	 3.244047619047619
79936 	 3.409090909090909
79972 	 3.1538461538461537
79987 	 3.4754098360655736
79996 	 2.0384615384615383
80014 	 3.75
80020 	 2.75
80026 	 2.3563218390804597
80038 	 3.0
80041 	 3.375
80044 	 3.0555555555555554
80074 	 2.5
8008 	 3.3540609137055837
80083 	 3.0256410256410255
80086 	 2.5714285714285716
80104 	 3.0
80107 	 3.2857142857142856
8011 	 3.855324074074074
80122 	 3.0
80137 	 3.15
8014 	 4.021911138161899
80146 	 3.7
80152 	 2.75
80158 	 2.375
80164 	 3.0
8017 	 3.4652777777777777
80179 	 2.5
80185 	 3.7775510204081635
80191 	 2.2291666666666665
802 	 3.4905096100167476
80206 	 3.2
80224 	 3.125
80230 	 3.5
80233 	 2.1666666666666665
80260 	 3.8333333333333335
80269 	 4.0
80281 	 3.6333333333333333
80290 	 3.0
80311 	 3.0
80344 	 3.5
8035 	 2.86144578313253
80350 	 1.879120879120879
80374 	 3.9047619047619047
8038 	 2.3333333333333335
80398 	 3.309734513274336
8041 	 2.6666666666666665
80419 	 2.5833333333333335
80428 	 3.0
8044 	 3.8538732394366195
80449 	 2.7
80467 	 4.5
80476 	 2.5833333333333335
80491 	 3.75
80494 	 3.5833333333333335
805 	 3.702798699075659
80500 	 3.5
80551 	 2.825
80557 	 2.5
8056 	 3.3489583333333335
80560 	 4.5
80566 	 2.5
80572 	 2.738095238095238
80584 	 3.3285714285714287
80590 	 3.0380313199105147
80596 	 4.25
80599 	 4.166666666666667
80611 	 2.75
80617 	 2.0135135135135136
8062 	 2.477272727272727
80641 	 3.0
80650 	 2.5
80653 	 2.2
80659 	 3.0
80677 	 3.5
8068 	 3.642857142857143
80680 	 2.5
80683 	 4.5
80701 	 2.375
80713 	 3.625
80719 	 2.6666666666666665
80722 	 2.0
80725 	 3.25
80731 	 2.0
80740 	 3.0
80746 	 2.5
80761 	 3.0
80779 	 3.357142857142857
80797 	 3.5
808 	 3.225
80806 	 3.0
80812 	 3.0
80818 	 2.5
80836 	 2.6538461538461537
80839 	 3.7555910543130993
80848 	 4.0
80860 	 3.4825072886297375
80866 	 3.75
80893 	 2.1666666666666665
80899 	 2.5
80908 	 2.576923076923077
80917 	 3.3275862068965516
8092 	 2.8098591549295775
80926 	 2.25
80941 	 3.466666666666667
80947 	 2.6875
8095 	 2.75
80950 	 2.5
80980 	 3.3125
80986 	 3.0
81031 	 3.5
81046 	 3.3125
81049 	 3.0
81061 	 3.2777777777777777
81064 	 3.0
81067 	 3.0
81085 	 4.25
81094 	 3.375
81100 	 1.75
81109 	 4.0
81130 	 2.375
81142 	 2.5
81145 	 3.392857142857143
81172 	 3.5
81184 	 3.0
8119 	 3.1373873873873874
81193 	 2.875
81214 	 3.5
8122 	 1.5
81229 	 3.6243622448979593
81238 	 2.0
8125 	 4.039045553145336
81250 	 2.7
81274 	 3.0
8128 	 3.9797843665768196
8131 	 3.70016077170418
81316 	 2.388888888888889
81322 	 3.75
81328 	 2.5
8134 	 3.3505434782608696
81349 	 3.25
81355 	 3.25
81364 	 2.5425531914893615
8137 	 2.1463414634146343
81385 	 3.393805309734513
81391 	 3.625
814 	 3.1363636363636362
8140 	 3.435185185185185
81403 	 3.066666666666667
81415 	 3.0
81424 	 3.861111111111111
81427 	 1.5714285714285714
8143 	 3.5853658536585367
81445 	 3.7
81451 	 2.3
8149 	 3.0972222222222223
81499 	 2.966666666666667
81520 	 3.5238095238095237
81535 	 2.633466135458167
81562 	 3.740985576923077
81568 	 3.585714285714286
81574 	 3.5
8158 	 3.504424778761062
81583 	 3.0
81589 	 4.166666666666667
81610 	 3.25
81613 	 2.5
81631 	 2.75
81637 	 2.5
81643 	 3.25
81646 	 3.5
81658 	 3.1666666666666665
81667 	 3.0625
8167 	 3.855460385438972
81673 	 3.5
81676 	 2.8333333333333335
81679 	 2.75
81688 	 3.2857142857142856
81700 	 2.75
81727 	 3.125
81733 	 4.1875
81736 	 3.9285714285714284
81742 	 2.0
81751 	 3.375
81784 	 3.278877887788779
81802 	 3.0
81817 	 3.7416107382550337
81823 	 2.9285714285714284
81847 	 3.8412633305988515
81853 	 2.9285714285714284
81859 	 3.0
8188 	 3.995145631067961
81880 	 4.0
81898 	 3.0714285714285716
8191 	 3.7866894197952217
81910 	 3.4397590361445785
81925 	 3.0
8194 	 3.449367088607595
81949 	 2.5980392156862746
81952 	 3.25
8197 	 3.8924611973392462
81979 	 3.4
81985 	 2.75
81991 	 3.5
82 	 4.004925137903862
820 	 2.783333333333333
82003 	 4.25
82009 	 2.3125
82015 	 3.6333333333333333
8203 	 3.659090909090909
82030 	 3.375
82045 	 3.0
82051 	 3.25
8206 	 3.0555555555555554
82063 	 3.1153846153846154
82066 	 3.088235294117647
82093 	 3.2233009708737863
82102 	 3.75
82108 	 3.25
82123 	 3.5
82129 	 2.9
82141 	 2.5
82150 	 3.716666666666667
82186 	 2.8125
8221 	 3.6372549019607843
8224 	 3.392857142857143
82240 	 3.2142857142857144
82246 	 3.3125
82261 	 3.7222222222222223
8227 	 3.2701149425287355
82276 	 3.4
823 	 3.3125
82300 	 3.2857142857142856
82306 	 3.8
82315 	 3.0
82324 	 2.9545454545454546
82330 	 3.0
8236 	 3.423076923076923
82360 	 3.22
82366 	 2.782608695652174
82378 	 3.0527950310559007
82384 	 3.375
8239 	 3.9505813953488373
82390 	 3.5
82393 	 2.5
82420 	 3.5
82438 	 2.85
82447 	 3.207792207792208
82459 	 3.870088901634643
82465 	 2.4285714285714284
82525 	 3.5
82531 	 2.875
82534 	 3.42964824120603
8254 	 3.7122093023255816
82564 	 3.35
82567 	 2.8333333333333335
8257 	 3.52027027027027
82591 	 2.5
82597 	 3.5
826 	 2.25
8260 	 3.6588235294117646
82606 	 2.0
8263 	 3.316666666666667
82633 	 3.5892857142857144
8266 	 2.9722753346080304
82669 	 3.0
82678 	 3.7
82684 	 3.0
8269 	 2.3684210526315788
82705 	 3.0
82711 	 3.875
8272 	 3.2327586206896552
82726 	 2.772727272727273
82732 	 3.25
82744 	 3.185279187817259
82747 	 3.3333333333333335
8275 	 3.6805555555555554
82753 	 3.25
82759 	 3.1666666666666665
82765 	 3.5
82834 	 3.142857142857143
82840 	 3.1666666666666665
82852 	 2.6986486486486485
829 	 2.6765513454146075
8290 	 1.519736842105263
82906 	 3.375
82909 	 2.8333333333333335
82915 	 2.75
8293 	 3.0892857142857144
82978 	 3.3529411764705883
82984 	 3.0
8302 	 3.608695652173913
83038 	 3.7222222222222223
83056 	 3.0
83059 	 3.2560975609756095
83071 	 3.0
83086 	 3.3036529680365296
83089 	 3.0
83134 	 3.759020618556701
83158 	 3.764705882352941
83182 	 3.8846153846153846
832 	 3.4579354568899423
83227 	 3.1666666666666665
83248 	 3.0714285714285716
83260 	 3.6666666666666665
83266 	 3.35
83275 	 3.0
83281 	 3.5
8329 	 3.433333333333333
83293 	 3.7628205128205128
83302 	 3.276315789473684
83308 	 2.75
8332 	 3.657142857142857
83320 	 2.409090909090909
83326 	 3.7058823529411766
83332 	 3.5441176470588234
8335 	 3.9315068493150687
83359 	 3.74
83374 	 3.138888888888889
8338 	 3.837431693989071
83389 	 3.0
8341 	 3.658203125
83437 	 3.2142857142857144
83446 	 3.8333333333333335
83464 	 2.5
835 	 3.1768743400211195
83506 	 3.567415730337079
83527 	 3.0833333333333335
83533 	 2.75
83560 	 3.5
83569 	 3.3333333333333335
83575 	 2.8
83581 	 3.5
8359 	 3.75
83590 	 2.4285714285714284
83605 	 2.9444444444444446
83611 	 2.6666666666666665
8362 	 3.028735632183908
8365 	 3.47008547008547
83656 	 2.5
83662 	 2.8333333333333335
83668 	 3.5
83671 	 3.75
8368 	 3.752071140837577
8371 	 3.2538575667655785
8374 	 3.35
83758 	 3.8333333333333335
83767 	 3.0
8377 	 3.443661971830986
83773 	 3.0
83791 	 3.0
838 	 3.7961073318216174
8380 	 2.074074074074074
83803 	 3.6802721088435373
83809 	 3.4166666666666665
83821 	 3.0
83827 	 3.7142857142857144
8383 	 2.7882882882882885
83833 	 3.6875
83842 	 2.6875
8392 	 3.0694444444444446
83920 	 2.7
83923 	 3.1666666666666665
8395 	 3.565934065934066
83956 	 2.0
83962 	 3.625
83974 	 3.0
8398 	 3.3
83986 	 3.0
8401 	 3.6989247311827955
84019 	 3.4375
8404 	 3.684507042253521
8407 	 3.4456521739130435
84094 	 3.3333333333333335
841 	 3.6884531590413943
8410 	 3.484536082474227
84100 	 3.5
84103 	 2.9285714285714284
84118 	 3.3333333333333335
84133 	 2.625
84148 	 2.9
84154 	 3.816666666666667
84160 	 3.0555555555555554
84178 	 3.5
84181 	 3.25
84187 	 3.8443396226415096
8422 	 3.433333333333333
84223 	 3.5
84226 	 4.0
84232 	 3.4615384615384617
84238 	 3.2857142857142856
8425 	 2.525
84250 	 1.9
84262 	 1.7142857142857142
84283 	 3.8333333333333335
84298 	 2.375
84304 	 2.9693877551020407
84334 	 3.0
844 	 3.742603550295858
84436 	 2.5
84442 	 1.5
84448 	 3.75
8446 	 3.381443298969072
84469 	 3.388888888888889
84475 	 3.3333333333333335
84481 	 3.357142857142857
84496 	 2.75
84502 	 3.75
84508 	 3.75
8452 	 1.625
84523 	 3.2083333333333335
84529 	 2.6666666666666665
84532 	 3.5
84538 	 2.0
8455 	 3.3125
84553 	 2.4166666666666665
84559 	 3.1666666666666665
84565 	 2.0
8458 	 3.4375
84601 	 3.5628571428571427
8461 	 3.0
84613 	 2.895348837209302
84619 	 3.625
84637 	 2.8440366972477062
8464 	 3.6583880597014926
84643 	 2.5
84646 	 3.8333333333333335
84667 	 3.0
84691 	 3.0
847 	 2.8464912280701755
84730 	 3.611111111111111
84736 	 2.5
84766 	 2.3
84772 	 3.4568380213385064
84775 	 3.805263157894737
84781 	 3.1
84796 	 3.5
84799 	 3.3214285714285716
84805 	 3.125
8482 	 3.719718309859155
84829 	 3.5
84832 	 2.0
84838 	 2.25
84844 	 3.5483870967741935
84847 	 3.938679245283019
8485 	 3.700617283950617
84859 	 2.5
84871 	 2.3
8488 	 3.3043478260869565
84880 	 3.2714285714285714
8491 	 4.007075471698113
8494 	 3.5984848484848486
84952 	 3.796116504854369
84961 	 2.5
84976 	 3.0
84985 	 2.0
85 	 3.531134856300663
850 	 3.5313725490196077
8500 	 2.8
85012 	 4.333333333333333
8503 	 3.125
8506 	 2.7708333333333335
85072 	 3.3142857142857145
85108 	 3.5
8512 	 3.3141447368421053
85129 	 3.8125
85177 	 2.8333333333333335
8518 	 3.5
85186 	 3.25
8521 	 3.483739837398374
85213 	 3.590909090909091
85231 	 3.25
8524 	 3.048076923076923
85261 	 2.7535211267605635
8527 	 2.986631016042781
85270 	 3.75
85273 	 3.142857142857143
85291 	 3.0833333333333335
853 	 3.28125
8530 	 3.9170533642691416
85309 	 3.0
85312 	 3.396551724137931
85327 	 1.6666666666666667
8533 	 3.8040574596774195
85330 	 3.2
85342 	 3.9466101694915254
85354 	 3.770731707317073
8536 	 3.9
85360 	 2.769230769230769
85369 	 3.1666666666666665
85372 	 3.1733333333333333
85378 	 3.0
85387 	 3.3
85399 	 2.0
85414 	 3.7522228808535862
8542 	 3.943871706758305
85438 	 3.7512626262626263
8545 	 2.875
85450 	 3.0
85453 	 3.0
85510 	 3.023989898989899
